VDD,Vgate,Wn,Rd,Bandwidth,PowerConsumption,VoltageGain
1.4336757659912112,0.6930349186062813,8.961696237325669e-06,1528.5959579050539,170999999.99999997,0.0007950000000000001,14.69
1.5441540196537973,0.8636310696601869,2.981163620948792e-06,823.0300545692443,240000000.0,0.00112,6.38
1.3897191345691682,0.6036306649446488,3.918057560920716e-06,2242.0806363224983,89399999.99999997,0.00018299999999999995,10.16
1.5792697101831437,0.7109918341040612,7.434098273515702e-06,1395.4112976789472,182000000.0,0.000967,13.78
1.4012468665838242,0.7203475579619408,5.161157608032227e-06,1535.4442335665224,151999999.99999997,0.0006379999999999999,12.5
1.3744727790355684,0.9176459133625031,4.944739624857903e-06,1025.0264704227445,507000000.00000006,0.0015600000000000002,1.4900000000000002
1.5959185391664505,0.6747802287340164,7.43911173939705e-06,2402.5838375091553,116999999.99999997,0.0006449999999999998,15.79
1.6005915731191636,0.7535529596731068,7.071307092905046e-06,1334.4605192542074,192000000.0,0.00123,13.75
1.6090965628623963,0.7466284029185772,8.589457035064698e-06,1143.8237801194189,224999999.99999997,0.0014099999999999998,13.91
1.7310867190361023,0.9004384696483613,3.069231808185578e-06,1933.2009851932523,137000000.0,0.00121,10.33
1.6989530503749848,0.7221490435302258,5.88541254401207e-06,2462.9688560962672,115999999.99999997,0.0008189999999999998,15.51
1.7873991072177888,0.6999930694699288,9.080470651388169e-06,2394.284188747406,134999999.99999997,0.00101,16.79
1.2184543669223786,0.6023925840854645,2.9319877624511724e-06,870.5956041812896,191000000.0,0.00011899999999999997,1.1000000000000003
1.3797357916831972,0.705463519692421,3.044417947530747e-06,2274.2716148495674,95500000.00000003,0.00034600000000000017,11.63
1.4896107606589795,0.8299822300672531,8.192940533161165e-06,551.9647449254988,410000000.0,0.00217,9.47
1.6132629990577698,0.6618109881877899,3.06473383307457e-06,618.9952343702315,296000000.0,0.00043700000000000005,2.22
1.3248974561691285,0.7758189797401429,7.2020567059516915e-06,2214.126653969288,491000000.00000006,0.000778,1.72
1.4009297847747804,0.6387552917003633,7.119166582822801e-06,2579.1771262884135,99400000.00000001,0.00038099999999999994,14.98
1.510043540596962,0.7219268649816514,6.776474118232728e-06,623.9511370658873,327000000.0,0.00098,8.33
1.4321144834160806,0.6659787744283677,7.706516891717911e-06,2340.703785419464,115999999.99999997,0.0005109999999999998,15.36
1.6289274752140046,0.8921832919120789,4.035966634750367e-06,835.5161100625991,251999999.99999997,0.00172,8.48
1.6396420598030093,0.8911486119031907,7.3591298311948784e-06,558.7490946054457,387000000.0,0.0029,9.87
1.5345752164721491,0.8432774305343629,9.920523047447207e-06,673.4633743762969,379000000.0,0.00278,12.0
1.4691177293658257,0.84518720805645,9.219624996185305e-06,567.3963129520415,417000000.0,0.0026099999999999995,10.64
1.542613707482815,0.7408062748610974,8.641839742660523e-06,912.7606004476546,258000000.0,0.0013800000000000002,12.87
1.4379355385899546,0.6961718112230302,1.0086770176887514e-05,1847.1224065870044,158000000.0,0.0007929999999999999,15.78
1.521504056453705,0.9517107903957368,7.946863681077958e-06,332.2823643684386,646000000.0,0.00287,3.24
1.5500708609819414,0.6469021707773209,3.101497024297715e-06,2348.8911539316177,88700000.0,0.0002669999999999999,10.94
1.4015667468309403,0.6248612523078919,6.652827367186547e-06,2144.1842541098595,109000000.00000001,0.0003439999999999999,13.57
1.3272145092487337,0.6073357701301575,3.7884534597396856e-06,1493.8398376107214,127000000.00000001,0.00019399999999999995,7.34
1.5162172190845014,0.738983627781272,4.5255305767059334e-06,589.665576815605,340000000.0,0.000873,5.58
1.6642416894435883,0.726531283557415,6.030447259545327e-06,2141.172356903553,130000000.0,0.0008830000000000001,15.05
1.483911041915417,0.6766848474740983,8.081399470567705e-06,1245.6373795866964,192000000.0,0.0007839999999999999,13.07
1.6348938703536988,0.8773178905248643,2.951860129833222e-06,1583.1971280276773,143000000.00000003,0.0011,10.19
1.6449551045894624,0.7336146913468838,5.870891496539117e-06,1653.3254012465475,153999999.99999997,0.0009620000000000001,13.81
1.5005064882338048,0.6303881049156189,4.410114884376527e-06,1225.978463888168,162000000.00000003,0.00034200000000000013,8.29
1.444426265358925,0.6446654319763184,8.371933281421662e-06,621.1844384670256,325000000.0,0.0007020000000000001,8.37
1.4626258425414564,0.7780601017177106,3.494024574756623e-06,1408.246375620365,155000000.0,0.0007219999999999999,10.07
1.7310227394104005,0.7768338449299336,3.1281898915767674e-06,2760.5916112661357,90600000.0,0.00073,13.61
1.5962672978639605,0.6404327005147935,5.737357430160046e-06,2738.5226190090175,93199999.99999997,0.00042600000000000005,14.86
1.5523589596152307,0.8262834638357163,7.117414727807046e-06,615.7355308532714,347000000.0,0.00206,10.17
1.523268060386181,0.6484031438827516,9.94601345062256e-06,2833.574295043945,105000000.00000003,0.000521,16.87
1.3335979163646698,0.6008245289325714,5.819764032959939e-06,2421.468675136566,89399999.99999997,0.0002080000000000001,12.4
1.5428750842809678,0.6389400959014894,7.227573812007905e-06,2267.5235867500305,112999999.99999999,0.00048199999999999995,14.8
1.5814886569976807,0.8011269763112069,5.140339896082879e-06,1200.554400682449,197000000.00000003,0.00126,11.78
1.6963701725006104,0.7514504045248033,5.030624434351922e-06,1942.5653032958505,133999999.99999997,0.00095,14.04
1.6735431075096132,0.609707397222519,2.9322443604469306e-06,2344.683438539505,85800000.0,0.00021999999999999998,9.700000000000001
1.5070005280897023,0.6236649781465531,5.2520584911108025e-06,1496.523257344961,140000000.0,0.000365,10.68
1.5206213727593423,0.7759867250919342,2.9860277175903328e-06,1579.3538764119146,136000000.0,0.000699,10.27
1.3809079080820086,0.7278293162584305,8.470708072185517e-06,715.6654745340346,307000000.0,0.00118,10.98
1.5854236990213395,0.8891225695610048,3.598101973533631e-06,1001.1452734470366,214000000.00000003,0.0014099999999999998,8.64
1.630031302571297,0.6860052108764649,7.285521984100343e-06,2223.1014743447304,126000000.00000001,0.0007399999999999999,15.62
1.3023523449897767,0.6039203256368637,9.748260259628297e-06,1200.029172003269,176000000.0,0.000369,11.28
1.4524137139320374,0.645948413014412,8.131006121635438e-06,1866.3599267601965,133999999.99999997,0.0005059999999999999,14.21
1.7251256167888642,0.7442459112033248,6.075970586389304e-06,1934.6476458013055,143000000.00000003,0.00106,14.77
1.5967507481575014,0.678661197423935,8.494032829999926e-06,2441.8549537658687,121000000.0,0.0006850000000000001,16.19
1.2534585177898407,0.6003052711486817,8.683901160955431e-06,2150.967411696911,106000000.00000003,0.000246,13.37
1.5077626699581743,0.8705604046583176,4.88563832640648e-06,1634.8077841103075,454000000.00000006,0.0011999999999999997,0.5099999999999996
1.2985636711120607,0.6013431429862977,7.082176052033902e-06,621.5294748544692,300000000.0,0.00031400000000000004,4.8
1.58688260614872,0.8061144500970842,6.95961019396782e-06,935.2962970733641,257000000.0,0.00174,12.15
1.6791327416896822,0.8268861740827561,5.016504868865014e-06,1186.5356117486951,200000000.0,0.00153,11.7
1.4461685210466386,0.7844115190207959,6.674846500158311e-06,605.9484481811522,339000000.0,0.00143,9.23
1.2291911959648134,0.6974812656641007,9.78165137767792e-06,1300.0357449054716,196000000.00000003,0.000729,14.25
1.5100221768021584,0.7105278924107552,3.6424569189548497e-06,1581.4468190073965,133999999.99999997,0.0005239999999999999,10.82
1.6142846167087557,0.9048660635948182,3.0191664099693304e-06,2414.8653000593185,272000000.0,0.0009369999999999999,1.9300000000000002
1.4409727782011033,0.8326881051063538,4.953349843621255e-06,658.8425040245055,311000000.0,0.0014,7.959999999999999
1.3732174873352052,0.7018765524029732,3.315068125724793e-06,540.0450080633162,348000000.0,0.0004500000000000001,1.4700000000000004
1.3097190678119661,0.6020826905965806,6.756698757410051e-06,1391.5299549698827,146000000.0,0.0002709999999999999,10.17
1.5442633599042894,0.7713122271001339,6.2466753497719775e-06,1026.1723697185514,228000000.0,0.00124,11.67
1.3591150581836702,0.7731475554406644,2.9843696355819707e-06,2503.9801299571986,94300000.00000001,0.0005069999999999999,12.74
1.7262695252895357,0.824933172762394,8.027099370956423e-06,841.2043303251265,292000000.0,0.00238,12.41
1.547333747148514,0.7350300941616298,4.781399458646775e-06,1636.1064389348028,145000000.0,0.0007719999999999999,12.809999999999999
1.4637477032840254,0.6805764243006707,2.918930888175965e-06,858.409360051155,225999999.99999997,0.0003710000000000001,4.080000000000001
1.5023971226066353,0.7674163050949574,5.347035318613053e-06,742.3363178968428,285000000.0,0.00106,8.54
1.5732920229434968,0.7872436992824078,2.9875844120979316e-06,1724.1859757341442,128000000.0,0.0007499999999999999,10.790000000000001
1.6008578181266786,0.6754708573222161,7.393704012036325e-06,2243.900813162327,123000000.00000003,0.00067,15.53
1.6697237849235536,0.607341080904007,2.924843907356263e-06,1979.2137220501897,99500000.00000001,0.00022899999999999996,8.61
1.4933007694780829,0.7408442895859481,3.008952766656876e-06,2890.750423073768,83200000.00000003,0.00047600000000000013,13.579999999999998
1.4673616603016855,0.660854807496071,5.569460511207582e-06,1884.838446974754,124000000.00000003,0.000464,13.09
1.40782345533371,0.6513915002346039,8.944381296634675e-06,2464.6420329809184,112999999.99999999,0.000477,15.84
1.395650151371956,0.6265597522258759,6.8156585618853575e-06,2070.155546069145,112999999.99999999,0.0003550000000000001,13.52
1.5529669716954233,0.7416503671556712,9.89013683795929e-06,1088.8711661100385,241000000.0,0.0014700000000000002,14.349999999999998
1.263496667146683,0.6841058626770974,8.80399924516678e-06,1021.8906700611113,223999999.99999997,0.0007160000000000001,12.48
1.4483265414834023,0.6754609510302544,8.552654832601548e-06,1960.2887630462644,138000000.0,0.000605,15.04
1.5987012326717378,0.8396899938583374,2.9597871303558357e-06,1155.558295547962,176000000.0,0.00103,8.770000000000001
1.6616220831871034,0.8880859583616257,3.055645048618317e-06,815.3724968433379,240000000.0,0.00136,6.52
1.520482523739338,0.8486808389425279,9.010734617710115e-06,907.7474772930144,531000000.0,0.00216,6.41
1.3922128915786744,0.6064800202846528,7.81153953075409e-06,1013.031780719757,199000000.00000003,0.0003770000000000001,9.36
1.5270840972661974,0.8234203174710274,6.985020279884339e-06,604.9611717462539,354000000.0,0.00196,9.8
1.7025578856468202,0.7902854830026628,5.690518595278264e-06,1514.4601948559282,170999999.99999997,0.00133,13.55
1.7333212673664093,0.878213730454445,8.945634871721268e-06,578.1410932540892,379000000.0,0.00339,11.53
1.4910038078203798,0.7039156749844552,6.179886098951102e-06,1107.447102665901,201000000.0,0.0007810000000000002,11.39
1.544384913146496,0.6099877774715424,3.847763687372208e-06,1794.6263980120418,111999999.99999999,0.0002559999999999999,9.4
1.5828020632267,0.7122996345162392,7.091516792774201e-06,1251.533396542072,194000000.0,0.0009580000000000001,12.93
1.4317693054676057,0.6884623780846596,5.492321938276292e-06,1921.312056481838,126000000.00000001,0.000527,13.49
1.4100007832050325,0.7417140729725361,3.926022529602052e-06,1497.32119590044,147000000.0,0.000617,11.28
1.591704770922661,0.7343954388052226,7.236424982547761e-06,1322.5048705935476,191000000.0,0.00111,13.63
1.5236580960452557,0.7612175345420839,6.4867560230195535e-06,608.56956243515,334000000.0,0.00127,8.71
1.4553734600543977,0.694752073287964,9.173994153738022e-06,1876.271517947316,149999999.99999997,0.000739,15.4
1.411463624238968,0.8104875147342683,3.950379729270936e-06,1028.4896492958067,208999999.99999997,0.000943,9.1
1.5109977252781392,0.7179150916635991,2.9691081047058112e-06,2197.8805512189865,100000000.0,0.0004409999999999998,11.67
1.3878075063228608,0.6303701430559159,8.825699090957644e-06,920.6857830286025,224999999.99999997,0.0004889999999999999,9.78
1.7423679113388062,0.7441959830000997,8.261610120534899e-06,1584.555611014366,182000000.0,0.0014,15.19
1.5545248344540596,0.7893817305564881,6.953922949731351e-06,948.2875019311904,251000000.0,0.00153,12.05
1.65541450381279,0.7602591276168824,7.077328331768513e-06,1441.7665936052797,184000000.0,0.00131,14.18
1.7204893290996552,0.908319389820099,9.92863029241562e-06,427.20499634742725,462000000.0,0.00414,10.72
1.1919657826423646,0.6600538641214372,9.414245188236237e-06,1804.0752196684477,142000000.00000003,0.0004470000000000002,14.65
1.3567082673311235,0.6132517039775849,7.80375908315182e-06,640.2350515127181,307000000.0,0.000413,6.13
1.4588445425033572,0.8375939100980759,6.350467491894961e-06,1741.2325112381948,523999999.99999994,0.00114,1.4200000000000004
1.4563170209527017,0.7094785004854203,2.976787686347962e-06,1206.9495692849157,162000000.00000003,0.000453,7.87
1.519736096262932,0.6471348702907563,4.146549314260484e-06,2169.9178144335747,101000000.0,0.0003290000000000001,12.02
1.335688179731369,0.756532109901309,3.0036234557628637e-06,2551.0764420032497,91500000.0,0.00044899999999999996,12.8
1.5188593916594983,0.6029963225126267,3.0331501662731176e-06,2759.508371353149,71399999.99999997,0.00016000000000000004,10.17
1.49248273819685,0.6513955235481262,3.4976069331169137e-06,1511.635176837444,132999999.99999997,0.00033899999999999995,8.98
1.6959325432777406,0.6750557139515877,6.436949243769051e-06,2859.40970480442,99000000.00000001,0.000607,16.02
1.6008391946554186,0.7155974842607976,8.77556484937668e-06,1314.2779022455213,200000000.0,0.00117,14.4
1.5809008687734605,0.7593201588839293,6.1010685563087475e-06,1250.4731044173238,194000000.0,0.00114,12.649999999999999
1.4143885016441347,0.6043902218341828,5.551102176308633e-06,2807.134568691253,81000000.00000001,0.0002300000000000001,13.4
1.4326699644327165,0.5990240156650544,4.931077867746354e-06,2065.067730844021,100000000.0,0.00022099999999999987,10.9
1.404693478345871,0.6030676603317261,7.294300138950349e-06,2044.2295558750627,111000000.0,0.0003039999999999999,13.129999999999999
1.5444191336631776,0.8025055557489396,2.991266489028931e-06,2110.25732755661,111000000.0,0.0007460000000000001,12.15
1.3323407828807832,0.826670801639557,8.888874143362047e-06,1226.7473265528677,730000000.0,0.00139,0.86
1.3074547469615938,0.6024602651596069,9.267584204673769e-06,2253.0688643455505,107000000.00000001,0.000301,14.3
1.3603757858276369,0.608052483201027,2.9672071933746345e-06,690.9531652927398,245000000.00000003,0.00016900000000000004,0.16000000000000014
1.55859342366457,0.7700854048132897,2.8812664747238163e-06,632.9660415649413,288000000.0,0.0008059999999999999,4.159999999999999
1.341436153650284,0.6061447709798813,3.984103173017502e-06,1307.0265874266622,144000000.00000003,0.00020400000000000005,6.66
1.522530759125948,0.6955251440405846,1.0100457489490511e-05,1760.8769279904661,163000000.0,0.00091,15.87
1.4289248630404474,0.7313727200031281,4.558955907821656e-06,826.9813209772109,247000000.0,0.00073,7.97
1.4149202942848207,0.7673610381782056,3.931876927614213e-06,955.5301368236541,219000000.0,0.0007569999999999999,8.14
1.5366360023617747,0.7016216307878494,3.694836705923081e-06,1964.1510695219038,112999999.99999999,0.000492,12.04
1.5318532817065718,0.8071697875857354,5.508140787482262e-06,799.9960631132125,272000000.0,0.0014399999999999999,9.84
1.236175310611725,0.6015603572130204,7.803410276770593e-06,898.2017934322356,212000000.0,0.00028100000000000005,7.94
1.193246841430664,0.6587293982505799,9.417708843946459e-06,1892.9310254752634,137000000.0,0.00043700000000000005,14.85
1.3741561442613603,0.7396944645792246,7.939852610230447e-06,605.2623987197875,344000000.0,0.00123,9.83
1.4287855401635172,0.7144548922777176,3.0184329152107243e-06,2095.599949359894,102999999.99999999,0.0003990000000000001,11.28
1.4232916295528413,0.7211643397808075,5.167537927627564e-06,1928.146809339523,129000000.0,0.000611,13.62
1.4328308209776879,0.7598697971552612,3.838590413331986e-06,1250.1744851469991,173000000.0,0.0007110000000000002,9.95
1.2686487436294558,0.6049233376979828,4.0507798492908486e-06,1026.7488211393354,180000000.00000003,0.00018000000000000004,4.45
1.4800275519490242,0.666382670402527,5.8931845426559455e-06,1095.5781042575834,192000000.0,0.000576,10.35
1.6030180156230929,0.6463005244731904,6.391792286187412e-06,512.7753615379332,376000000.0,0.0006760000000000002,5.4
1.5329918503761293,0.7179003439843655,6.215536296367647e-06,1752.669354144018,148000000.0,0.0007969999999999999,14.09
