VDD,Vgate,Wn,Rd,Bandwidth,PowerConsumption,VoltageGain
1.5130321752279998,0.7521065600216389,5.344796240329743e-06,1345.3882858157156,182000000.0,0.000903,11.81
1.5199185468256475,0.7242577582597733,6.471346635371448e-06,1484.8827496170995,173000000.0,0.000877,13.15
1.4773755781352522,0.7943593204021454,5.355611011385919e-06,914.0973836183547,283000000.0,0.00115,8.47
1.5927357405424118,0.6351208984851838,6.106653552502394e-06,2938.9650672674175,87000000.00000003,0.000369,14.93
1.6261111021041872,0.8739140152931214,4.1535997092723855e-06,1053.602576255798,232999999.99999997,0.00152,8.94
1.4859378017485143,0.6642854422330857,8.16328813135624e-06,1184.8252937197683,202000000.0,0.0006930000000000001,12.05
1.4203520357608796,0.7100071907043458,4.429849982261658e-06,847.79354929924,328000000.0,0.0005330000000000002,3.51
1.4867499578744174,0.7550659976899624,4.0719573199749e-06,1288.479223847389,186000000.0,0.000726,9.410000000000002
1.5021680403035136,0.6481951117515564,8.26792535185814e-06,2676.865860819816,105000000.00000003,0.00048700000000000013,15.88
1.5689277827739716,0.6587902307510377,8.051682814955713e-06,2231.4736917614937,122000000.00000004,0.000598,15.36
1.6847895026206972,0.8062901437282562,4.0766259431839e-06,1721.878984943032,146000000.0,0.00109,12.32
1.6241762816905976,0.7761458672583104,3.7904709875583657e-06,1970.8114042878149,127000000.00000001,0.000804,12.36
1.5505531400442125,0.7857166685163975,7.3982589393854154e-06,2212.1412605047226,539000000.0,0.0009909999999999997,1.28
1.4817644454538823,0.8283206194639207,9.834329277276994e-06,487.73977160453785,449000000.0,0.00266,10.61
1.6489221632480622,0.8386200070381166,4.101156502962113e-06,1379.2071789503095,181000000.00000003,0.0012899999999999997,10.85
1.505898389965296,0.6338419944047928,4.413327991962434e-06,2045.9443628787992,102999999.99999999,0.00029200000000000005,11.51
1.6246273666620257,0.6701277762651444,5.5007122755050666e-06,2587.394446134567,98700000.0,0.0005159999999999999,14.9
1.4990593988914045,0.6362548828125001,6.084772314876319e-06,1597.6688563823698,137000000.0,0.000402,11.85
1.4885188870131971,0.7356692288070917,4.241019725799561e-06,1486.7402911186216,155000000.0,0.0006620000000000002,11.1
1.388080868124962,0.7570025548338891,7.634437054395677e-06,2458.818137645721,493000000.0,0.0007280000000000002,1.7300000000000004
1.6401846975088121,0.6374216079711915,6.9225185103714475e-06,2922.4754422903056,91900000.00000001,0.00044800000000000005,15.630000000000003
1.437834106385708,0.6873205795884133,9.209080070257188e-06,1357.9413592815397,188999999.99999997,0.0008390000000000001,14.09
1.5031210318207742,0.6361557573080063,7.860801234841347e-06,1616.4683382958171,145000000.0,0.00048399999999999995,13.03
1.5090322108939291,0.6532472044229508,9.856375008821488e-06,2707.6858580112453,110000000.0,0.000539,16.68
1.3199891388416292,0.8086554676294327,3.700920581817628e-06,2046.5049073100088,252999999.99999997,0.000605,4.1
1.5280407406389716,0.6638616621494294,7.4353846013546e-06,1624.280337244272,149999999.99999997,0.0006150000000000001,13.55
1.4636211343109609,0.6926770001649857,6.539809979498388e-06,1219.5449993014333,197000000.00000003,0.0007020000000000001,11.39
1.6885949850082398,0.7789173491299153,8.972768127918244e-06,978.2956838607787,270000000.0,0.00199,13.419999999999998
1.760132020711899,0.8139522045850754,9.014714181423189e-06,865.413874387741,302000000.0,0.00257,12.98
1.461557923257351,0.6269520074129106,4.441136121749879e-06,1757.5097195804117,114999999.99999997,0.0002649999999999999,10.37
1.554122257232666,0.6571927160024643,7.591518223285676e-06,1692.8291898220775,144000000.00000003,0.000602,13.82
1.5426536455750466,0.7708229117095471,9.003938734531404e-06,2065.5047073960304,667000000.0,0.0010500000000000002,0.34
1.5630083665251733,0.639657148718834,4.481974422931672e-06,1836.4359270781276,113999999.99999999,0.000343,11.25
1.4889423787593843,0.7323038857430221,3.0325451791286472e-06,2102.417826652527,103999999.99999999,0.0004470000000000002,11.41
1.4775139667093755,0.7042780816555024,4.600080847740174e-06,1376.6182884573934,163000000.0,0.000582,10.74
1.6875084757804872,0.7764746747910977,5.920201912522317e-06,1517.143167555332,177000000.0,0.00128,13.4
1.3295633018016817,0.7287859864532948,4.071367979049683e-06,772.599086165428,355000000.0,0.0005180000000000001,2.42
1.4952697137370707,0.8267466813325882,9.108716875314713e-06,531.6567718982695,433000000.0,0.00247,10.15
1.6603745162487031,0.7801462255418301,2.941714704036713e-06,2686.384499073028,90699999.99999999,0.0006620000000000002,13.41
1.351436832547188,0.6118847966194153,4.658630460500718e-06,1081.9191783666608,169999999.99999997,0.00021599999999999994,6.62
1.6214904695749284,0.6679519504308701,8.785051047801973e-06,1945.893049240112,141000000.00000003,0.0007680000000000001,15.51
1.55640968978405,0.6544489413499833,4.7200034856796274e-06,1237.1284067630766,168000000.0,0.00044600000000000005,9.38
1.5526706501841547,0.6495618045330048,4.2946668565273295e-06,1032.4641615152357,191000000.0,0.00040299999999999993,7.36
1.422452509403229,0.8260172814130784,3.1332402825355537e-06,978.0034720897673,215000000.00000003,0.000831,7.02
1.5350447192788126,0.8747082531452179,9.246031016111375e-06,675.1520484685897,493000000.0,0.0027899999999999995,8.39
1.5931556403636933,0.7463720798492433,2.918453991413117e-06,2565.2523636817928,90000000.00000001,0.0005159999999999999,12.78
1.7059726238250734,0.8481480181217195,3.0491975545883184e-06,1855.7139318436382,128000000.0,0.0010399999999999997,11.42
1.387221121788025,0.6972523793578148,9.125817984342576e-06,1160.9553843736646,214000000.00000003,0.0008889999999999999,13.33
1.4970289371907712,0.6352905929088594,5.332564964890481e-06,2147.251658141613,103999999.99999999,0.0003290000000000001,12.67
1.4277528494596483,0.7370778042823077,8.828764081001284e-06,778.3907949924468,309000000.0,0.00134,11.42
1.4171532154083253,0.722131247073412,3.132044285535813e-06,2793.7565296888347,82799999.99999997,0.00038099999999999994,13.27
1.4848857175558807,0.6382446527481079,4.540460824966432e-06,629.9159228801726,298000000.0,0.00036999999999999994,3.67
1.2800388157367708,0.6842774078249932,9.107829213142396e-06,1846.5618062764404,151999999.99999997,0.000596,14.829999999999998
1.5518957242369653,0.6630065739154817,8.670567452907564e-06,2653.8534760475154,112999999.99999999,0.000592,16.3
1.4810675874352457,0.8413457840681077,6.024165302515031e-06,689.4006133079528,354000000.0,0.00174,8.33
1.503338564001024,0.7239611729979516,5.0107732415199285e-06,1759.4772595912216,138000000.0,0.0006810000000000001,12.99
1.3779549211263658,0.8064505219459535,3.0597969293594364e-06,1550.43513700366,141000000.00000003,0.0006720000000000001,10.15
1.4730246886610987,0.8271827638149262,3.715665578842164e-06,1290.0857925415037,218000000.00000003,0.0009180000000000001,7.58
1.5760369867086412,0.7281417891383172,9.738531231880189e-06,1162.8596037626264,230000000.0,0.0013800000000000002,14.31
1.7989588558673861,0.7998372405767441,9.818767964839936e-06,937.6901686191558,291000000.0,0.00263,13.89
1.4749670013785363,0.8156318575143815,7.367390409111978e-06,664.4881069660186,398000000.0,0.00177,8.55
1.2841604053974154,0.7615624152123929,3.001937627792359e-06,1005.3448677062987,191000000.0,0.0005059999999999999,7.13
1.525147131085396,0.8223371297121048,3.087541848421097e-06,897.1450030803679,215000000.00000003,0.0008799999999999999,6.869999999999999
1.3401787340641023,0.7056573182344438,9.421646058559418e-06,1053.3956736326215,231000000.0,0.0009419999999999999,13.2
1.3657821089029314,0.6597866714000703,9.139909178018572e-06,509.22098755836475,386000000.0,0.0008099999999999998,8.06
1.579697871208191,0.6791203558444977,8.474331110715867e-06,2454.822093248367,123000000.00000003,0.000692,16.12
1.4114650547504426,0.8680919408798219,2.9170295596122748e-06,2464.9743288755412,199000000.00000003,0.0007020000000000001,5.04
1.7332966089248658,0.7374587360769511,9.795544385910035e-06,1412.472605705261,205999999.99999997,0.0015600000000000002,15.39
1.309645861387253,0.6130864888429642,8.292850613594057e-06,1656.574636697769,130999999.99999999,0.00031,12.5
1.27609201669693,0.6049647331237793,7.52360299229622e-06,585.0365310907363,301000000.0,0.0002980000000000001,5.27
1.2604105353355408,0.6030023038387299,8.678209483623506e-06,1552.729859948158,134999999.99999997,0.00027000000000000006,11.87
1.6902997076511384,0.8581606775522232,7.0890804678201685e-06,776.2749791145324,316000000.0,0.00249,10.94
1.527517381310463,0.774802228063345,6.245570726692677e-06,1074.948415160179,240000000.0,0.00124,11.110000000000001
1.6095541656017305,0.7274367794394494,2.989336788654328e-06,1417.9807454347608,145000000.0,0.0005499999999999999,9.12
1.4935217555612328,0.7183565452694893,4.519833892583848e-06,1757.7451951801775,133999999.99999997,0.000604,12.36
1.4082499355077744,0.6229532897472382,3.4781186282634743e-06,995.871677994728,181000000.00000003,0.000211,4.88
1.4450893968343737,0.6293032497167588,4.357443451881409e-06,2784.6883535385127,78999999.99999997,0.000233,12.84
1.2151841640472414,0.654957264661789,9.726880222558976e-06,2342.7764996886253,115999999.99999997,0.00039699999999999984,15.66
1.4004728257656098,0.6231730967760086,3.5659058094024663e-06,2398.7204134464264,83500000.0,0.0001789999999999999,10.63
1.5582969278097154,0.7602702252566815,6.886927116662265e-06,1170.2315434813497,225999999.99999997,0.00125,12.22
1.4611767992377283,0.7285077318549157,5.462697595357896e-06,1297.1370592713354,183000000.0,0.0007619999999999999,11.48
1.4100986659526826,0.8255572915077211,3.089591503143311e-06,1138.0190700292585,183000000.0,0.000798,8.29
1.2511955380439759,0.787951934337616,3.1095108091831215e-06,1504.1440092027185,141000000.00000003,0.000536,9.9
1.6531842648983004,0.8731179535388948,4.637427747249604e-06,872.6019710302352,373000000.0,0.0017,5.21
1.684467512369156,0.7801938839256765,9.829634577035906e-06,848.1632471084594,302000000.0,0.00222,13.36
1.3547808140516282,0.644898283481598,8.32313731312752e-06,2064.168445765972,123000000.00000003,0.00041799999999999997,14.27
1.573016193509102,0.6608621567487717,5.0805295109748845e-06,2465.1070982217784,97899999.99999999,0.0004249999999999999,13.91
1.460551978647709,0.6908250153064729,7.0340272635221495e-06,1356.1516180634496,181000000.00000003,0.0007089999999999999,12.49
1.4532729953527452,0.6433759063482285,7.709253311157227e-06,2197.93002307415,114999999.99999997,0.000433,14.44
1.5396590799093248,0.6496501117944719,6.365182708948851e-06,1712.6923026517031,134999999.99999997,0.00048399999999999995,12.78
1.5358941458165647,0.6383662104606629,4.933040216565133e-06,1299.6976003050802,156000000.0,0.00038400000000000006,9.68
1.3058483183383942,0.6142740815877915,8.26874813437462e-06,2595.8171784877773,92900000.0,0.000266,14.52
1.6262168526649476,0.7712010450661183,8.119139716029168e-06,1050.173372030258,254000000.00000003,0.00166,12.94
1.7353969037532808,0.7369551982730628,6.0340500622987755e-06,2340.592734515667,126000000.00000001,0.000954,15.38
1.653470277786255,0.6867544725537301,9.354992747306824e-06,2303.3311888575554,136000000.0,0.000851,16.39
1.6572949826717378,0.7629026614129544,4.072257936000825e-06,2183.575175702572,116999999.99999997,0.0007950000000000001,13.49
1.6994851827621462,0.6640530556440354,3.08762612938881e-06,1022.3972350358962,187999999.99999997,0.0004080000000000001,5.87
1.5239221595227719,0.6907253175973893,7.4405134320259105e-06,1667.6086857914922,155000000.0,0.0007550000000000001,14.18
1.6872051358222964,0.6994154602289201,5.038494169712067e-06,2820.3311860561366,95899999.99999999,0.000617,15.42
1.5487905979156495,0.8675508499145509,7.330432161688806e-06,590.372934937477,407000000.0,0.00248,8.930000000000001
1.2660824775695803,0.6836373701691628,9.456794977188112e-06,1039.489686489105,229000000.0,0.0007460000000000001,12.66
1.2809648215770724,0.8588731169700623,3.134194284677506e-06,2466.9426232576366,240000000.0,0.000587,2.7499999999999996
1.48009764701128,0.7403066307306291,6.15358603000641e-06,1087.5077843666074,232999999.99999997,0.0009310000000000001,10.53
1.5010252225678415,0.6369051665067673,5.548694536089898e-06,2430.354237556457,95600000.00000001,0.0003330000000000001,13.53
1.7933206200599672,0.9089186310768128,7.018887773156167e-06,733.0569922924041,326000000.0,0.00317,10.84
1.3884703159332277,0.7501402236521245,9.161876261234286e-06,2093.86795014143,470000000.00000006,0.000811,4.080000000000001
1.586608672142029,0.8649002194404602,4.4297798871994025e-06,904.9433767795562,318000000.0,0.00151,6.37
1.775547552108765,0.8032448172569275,4.999105751514436e-06,1756.695035845041,151999999.99999997,0.00134,13.68
1.512019631266594,0.8336001634597779,4.2220681905746464e-06,1096.058815717697,224999999.99999997,0.00116,8.97
1.3444098293781281,0.6473463535308839,8.80613735318184e-06,1385.2265030145643,176000000.0,0.0005059999999999999,12.46
1.4823100592941048,0.7283924818038942,7.534870982170106e-06,881.241664290428,298000000.0,0.00109,10.050000000000002
1.7693859636783602,0.7543952889740467,4.071037322282792e-06,2895.2569812536235,93199999.99999997,0.0007569999999999999,15.06
1.6015111416578294,0.87545485496521,9.418396443128587e-06,910.8492285013198,706000000.0,0.00259,3.9300000000000006
1.7431810677051545,0.8957725524902345,4.275463938713074e-06,973.5249280929564,254000000.00000003,0.00186,8.44
1.5208944104611875,0.750935871899128,5.246468827128411e-06,1405.9506282210348,174000000.0,0.0008839999999999999,12.02
1.3906661421060564,0.6210417777299881,4.694639712572099e-06,2311.8923529982567,91299999.99999997,0.00021999999999999998,11.8
1.7787349283695222,0.8091794103384019,6.950671717524529e-06,1278.5496488213537,213000000.0,0.00189,13.64
1.5293961681425572,0.8454282313585282,4.20536094903946e-06,1057.080805301666,238000000.0,0.00124,8.51
1.6786828994750977,0.7378247402608396,9.247036755084993e-06,1361.5896850824354,208999999.99999997,0.00146,14.84
1.6088227093219758,0.7292110048234464,3.0239650011062626e-06,1028.8612842559812,192000000.0,0.000587,6.92
1.3632190257310868,0.6825354248285295,9.285136550664903e-06,608.1020385026931,341000000.0,0.0009779999999999997,10.09
1.6638095498085024,0.7343080949038268,6.824976641684771e-06,1848.4077434986827,153999999.99999997,0.0010399999999999997,14.76
1.719854110479355,0.6917316466569902,7.049453601241113e-06,2618.759155273437,112999999.99999999,0.0007659999999999999,16.31
1.6307895362377167,0.728205880522728,5.773718982934952e-06,2136.936254799366,129000000.0,0.000831,14.7
1.491428227722645,0.7493267834186554,8.084843829274178e-06,935.2716356515883,276000000.0,0.00134,11.77
1.7380204975605011,0.8963228344917298,4.511847019195557e-06,943.1397467851638,259000000.0,0.00196,8.81
1.4505042225122453,0.6833544284105302,9.113085925579073e-06,2243.34853887558,134999999.99999997,0.0006689999999999999,15.83
1.3803533345460892,0.6581735640764237,9.008792608976366e-06,867.0402616262435,260999999.99999997,0.0007049999999999998,10.73
1.545574423670769,0.7681135319173337,5.173205301165582e-06,1336.9721472263334,185000000.0,0.001,11.7
1.483365844935179,0.6726697772741318,7.702789127826693e-06,919.9428111314772,260000000.0,0.0007529999999999999,9.97
1.3990023493766786,0.6530059307813645,8.102332547307016e-06,2456.4825296401973,110000000.0,0.0004430000000000001,15.22
1.5033492274582387,0.6377108931541443,7.798264861106873e-06,1267.4472033977506,180000000.00000003,0.000527,11.57
1.58383769094944,0.6538718104362489,7.188263624906541e-06,2444.1587477922435,108000000.00000001,0.000523,15.3
1.6824876129627229,0.8264095902442933,9.491099625825884e-06,655.9821516275405,380000000.0,0.0028799999999999997,11.75
1.545334754884243,0.6432436913251878,7.87253099679947e-06,1520.494885742664,155000000.0,0.0005560000000000001,13.02
1.5356767103075983,0.6662442058324815,7.87412951886654e-06,2448.7393647432323,114999999.99999997,0.0005750000000000001,15.64
1.7267308831214907,0.6797950923442841,2.9902818202972418e-06,1382.7234059572218,151999999.99999997,0.00043999999999999996,7.79
1.5069293159991504,0.6358015537261964,5.2133419215679174e-06,1391.202501952648,148000000.0,0.00037199999999999993,10.3
1.4899526014924052,0.7331079985946417,5.326954230666161e-06,1471.536487340927,164000000.0,0.0007749999999999999,12.28
1.6238761872053147,0.6551400661468506,3.1000100076198582e-06,1095.7659333944318,170999999.99999997,0.0003550000000000001,6.3
1.8272017836570742,0.9022649109363556,8.27918228507042e-06,578.3219188451766,427000000.0,0.00383,9.83
1.4628792688250543,0.6167186737060547,8.157251611351967e-06,2882.7059566974635,89500000.00000001,0.0003349999999999999,15.42
